lower_oc,upper_oc,predicted_oc,standard_uncertainty,test_oc,Point_ID
8.142706886190371,70.3896903423352,39.266198614262784,0.4148193744298844,19.4,52962764
12.868782238680048,108.05359518986938,60.46118871427471,0.6343199681548606,56.3,38762680
12.42492395351401,68.21778004641827,40.32135199996614,0.37180850182757585,36.400000000000006,50124194
6.200000156915048,19.26661001485293,12.73330508588399,0.08707703773320888,6.700000000000001,52443288
6.666004519360958,291.26492764876446,148.9654660840627,1.8965922636095818,12.700000000000001,53563828
13.936088019721552,119.16156868422317,66.54882835197236,0.7012318612047297,47.79999999999999,30282408
5.149756987883416,104.25362293368131,54.70168996078237,0.6604368821210842,15.699999999999998,33862028
12.500000727961403,482.1747765696402,247.33738864880078,3.129954029618255,388.99999999999983,45204476
9.70000071670417,32.29814339836044,20.999072057532302,0.1505960110835947,26.1,40502908
12.433243499909025,370.2497602928222,191.34150189636563,2.3845207496888587,62.09999999999999,46263100
7.400000112699912,22.700001665644624,15.050000889172267,0.10196055648930012,22.200000000000003,45843604
6.049386781503854,77.77946596730769,41.91442637440577,0.47801555872381624,6.299999999999999,33362046
6.100000252894193,33.34988523901479,19.72494274595449,0.1815956310749219,10.299999999999999,39062944
11.208094529962338,59.378318544962156,35.29320653746225,0.32101061099816336,24.500000000000004,45602996
6.334820763172491,41.26663348375556,23.80072712346403,0.23278867337664857,7.7,48383404
9.40000086828528,83.79702410746356,46.598512487874416,0.4957883085413189,13.800000000000002,54122308
11.288136622210246,532.3833337768982,271.8357351995542,3.4726242413725554,521.4000000000002,45384152
12.799999761371437,380.9914535016108,196.89572663149113,2.4536602423242164,255.19999999999996,47042738
8.600000376904548,37.700814208172964,23.150407292538755,0.19393038374931282,13.0,56482306
4.500000169935847,35.9316934335203,20.215846801728073,0.209463569364099,6.999999999999999,55102340
10.299998849837646,37.41231414095183,23.856156495394735,0.18067885452360075,15.0,50903664
6.200000156915048,52.631235003564036,29.41561758023954,0.3094218341787395,15.900000000000004,39122316
20.133278393694333,504.38941717952656,262.26134778661043,3.227125515190569,52.00000000000001,45023756
4.274780064608696,22.723050770446065,13.49891541752738,0.1229408991184322,13.800000000000002,31002228
12.549700379798624,64.69625811709437,38.6229792484465,0.3475092487734277,18.9,53482802
7.2000000965282505,39.865287820132366,23.532643958330308,0.21768435138104686,31.499999999999993,35382688
20.797835700889276,112.84745999582569,66.82264784835748,0.6134267951061974,85.00000000000001,32642334
4.133066042092581,45.660356544375425,24.896711293234002,0.2767415176040072,61.3,39362938
11.200000470015567,472.3997696119077,241.7998850409616,3.073475839314119,6.200000000000001,51524558
5.264066946701159,69.18420501107403,37.224135978887595,0.42596942394832604,17.3,35702518
7.400000757234183,78.73814977365741,43.0690752654458,0.4754037015918606,22.4,42081964
5.099999862899866,42.47968998089168,23.78984492189577,0.2491015437246479,11.8,55061800
10.100001015262881,57.35100325306472,33.7255021341638,0.31488483619899993,16.400000000000002,42943696
8.000000045711703,492.20426102606183,250.10213053588677,3.2267797969304697,45.300000000000004,46624330
26.949952966066057,269.0602537180734,148.00510334206973,1.6134443458089294,85.79999999999998,38362496
10.500000884645276,96.8866571067867,53.69332899571599,0.5756882776240088,12.0,42563286
22.10810788985984,130.5464752528699,76.32729157136487,0.7226428208430927,70.79999999999997,30102368
10.366558004798804,84.74667476065167,47.55661638272524,0.4956756422489547,22.7,37902390
14.166587659421118,509.5069226835083,261.83675517146474,3.3009915741434566,378.90000000000003,53323834
18.36642514300186,328.5777719447442,173.47209854387302,2.0672757084206563,139.09999999999997,47642728
5.399999942978117,22.649942466536867,14.024971204757492,0.11495513467918457,4.2,35942308
3.833045174850508,24.974658789536555,14.403851982193531,0.14088957323146636,10.6,32721676
5.561359470712122,98.87804281785351,52.219701144282816,0.6218705881097844,76.29999999999997,52701914
6.87765141337733,149.42353095845363,78.15059118591547,0.9499382829066072,11.000000000000002,46123154
7.8266747167060355,36.700000394996216,22.263337555851127,0.19241438268276911,25.899999999999995,52303080
7.549834102459608,49.663708870807994,28.6067714866338,0.2806505667625283,31.299999999999997,56162836
17.300001311293205,455.79997709838494,236.54998920483908,2.9222024192011573,497.99999999999994,45903754
13.866586574298934,285.37212637124276,149.61935647277085,1.8093368050865484,42.2,41122710
5.4310975961478665,28.089097962709367,16.760097779428616,0.1509949079622636,14.899999999999997,34022174
9.599999974866455,50.59629488088082,30.098147427873638,0.2732029162318732,18.800000000000004,54622646
6.530762726798666,505.66327756482514,256.0970201458119,3.3262629940710133,509.29999999999995,45904126
16.211851581007956,167.20340471801848,91.70762814951321,1.0062209947991994,58.39999999999999,41262474
5.913236066951465,30.299666262613556,18.10645116478251,0.16251331641588126,7.2,35562342
10.349877842581172,121.19998615240259,65.77493199749188,0.7387148747049167,191.1999999999999,43303740
10.824212200832086,89.59998290979247,50.21209755531228,0.5249686669354113,27.300000000000008,49162970
3.199999928153072,78.85707424441111,41.02853708628209,0.5041853997820885,17.100000000000005,52901908
24.874962141125117,331.4966369784922,178.18579955980866,2.0433538186198477,117.09999999999995,46382836
6.900000028339925,15.449259620438635,11.17462982438928,0.05697301811149832,5.4,48543226
19.30000163720974,186.9545065624355,103.12725409982262,1.117264371572832,93.89999999999998,37362486
8.100000383623408,48.84807395297123,28.47403716829732,0.27154874740506235,17.0,41862864
11.099998688421776,78.10001624846754,44.60000746844466,0.44649401188461646,16.8,47042914
9.520496641382605,32.54995700651359,21.035226823948097,0.15347035007490634,16.199999999999996,55542396
12.799999761371437,472.0571828733248,242.42859131734812,3.060530275096004,161.40000000000003,47044570
11.66239829885663,110.37637370602945,61.01938600244304,0.6578386172679364,74.69999999999999,28622242
5.274821256166889,28.00000196369055,16.63741160992872,0.15144260366516532,13.7,30161932
11.800000739206206,513.0998925401249,262.44994663966554,3.340706584844116,85.3,50184210
5.726640931667038,15.747658534593182,10.73714973313011,0.06678094298537972,9.800000000000002,52183198
12.377750121472099,326.5466723730404,169.46221124725625,2.093649339417771,36.099999999999994,45563870
5.699999675204788,36.73321276965358,21.216606222429185,0.20680806245748679,25.6,46722018
12.600000956590613,97.29998581286607,54.949993384728344,0.5644481512434226,24.500000000000004,32062286
7.336176605934926,35.64967116703206,21.492923886483492,0.18868361886215737,15.799999999999997,36242982
5.099999862899866,43.01891676752678,24.059458315213323,0.2526949984735901,14.399999999999999,57342364
8.47113599676827,51.199893954871214,29.83551497581974,0.28474820243833804,23.500000000000004,37082920
1.354154616225804,17.099999364777247,9.227076990501526,0.10493169477145808,3.8999999999999995,30842162
7.928266650049011,493.142528569092,250.5353976095705,3.2335105320488604,495.30000000000024,48524898
13.73300852107813,157.20001242670827,85.4665104738932,0.9560767366886491,22.099999999999998,47322640
13.566340750435517,254.41828851851474,133.99231463447512,1.6050585708103258,44.29999999999999,37722516
19.57495317931574,99.39773125246197,59.486342215888854,0.5319460161292249,48.800000000000004,28782298
10.84988430719727,96.56872574711491,53.70930502715609,0.5712379011589023,57.1,37882332
9.17115857969988,145.09310427831653,77.13213142900821,0.905795804960038,17.3,44223124
18.700000311098535,518.763440732031,268.73172052156474,3.332466764061151,298.5,52144060
8.100000383623408,90.85665129271473,49.47832583816907,0.5514976028389811,111.5,46403170
9.949874645171972,63.940590771479386,36.945232708325676,0.35979888253244197,36.400000000000006,34442834
5.433129559474734,55.64992465398153,30.541527106728132,0.33464914073552,15.199999999999998,54581804
18.731842197532707,439.9624323115196,229.34713725452616,2.8071177136627306,39.7,32463554
6.999999629792443,81.94871750100884,44.47435856540064,0.4994648501089856,10.6,44503442
13.09591493576034,105.32283502680372,59.209374981282025,0.6146083098904753,14.7,28542300
21.785684573091206,234.8986317023957,128.34215813774347,1.4202034299922401,149.89999999999998,54682788
11.966433053462945,82.49607334458209,47.23125319902252,0.47001572831138766,28.299999999999997,44082612
4.220263792465882,32.63329842937502,18.42678111092045,0.1893469626852059,15.699999999999998,33322042
4.30000018026226,70.73887310001784,37.51943664014005,0.44275449463051764,72.59999999999997,32402120
9.900000703350385,45.74513646903341,27.8225685861919,0.23887513850612244,56.50000000000001,43582826
8.600000376904548,67.23331102677577,37.916655701840156,0.39073754090699864,10.8,38142744
5.959455695548163,66.05602111025279,36.00773840290047,0.40048879940143445,27.8,32362256
21.633127346714733,258.8450541530684,140.23909074989157,1.5808011508613178,37.20000000000001,41022528
9.86238177917243,76.10001151165207,42.981196645412254,0.4414133923245256,29.000000000000004,35282326
10.49855190386786,102.5987371921097,56.54864454798878,0.613763738014094,16.600000000000005,44163162
18.2997257740772,331.65810738451455,174.97891657929588,2.088247825271454,153.49999999999994,45682788
7.366515910289112,32.699838481989424,20.033177196139267,0.16882349052025913,15.900000000000004,52462560
7.585632583432538,67.89968667732357,37.74265963037806,0.4019381630948454,12.9,50983046
4.599999936417891,38.16593001060541,21.382964973511648,0.22368631124657648,8.100000000000001,27561952
26.574964032034668,370.2906797535904,198.4328218928125,2.290551770718147,57.6,45783086
10.00988783123548,165.37317181173927,87.69152982148738,1.0353545937783588,30.600000000000005,40522484
7.599999445151405,100.77139243708112,54.185695941116265,0.6209023603995681,13.0,52381904
11.02491541155641,88.72871272028164,49.87681406591902,0.5178249418807778,4.9,33262054
3.63047804398549,28.300002437865533,15.965240240925512,0.1643998810602907,13.800000000000002,30601738
4.208243939086403,33.09999649269446,18.65412021589043,0.19253718100113976,20.200000000000003,32181856
3.4999998082299317,41.8787505454057,22.689375176817816,0.255759371591269,9.1,32102126
8.100000383623408,33.96613369739272,21.033067040508065,0.17237418818370978,22.8,39202950
3.0197384940273153,17.024495500804278,10.022116997415797,0.09332893287410009,11.9,30622262
21.497903685656475,84.99823258495613,53.2480681353063,0.42317177873619627,33.3,43202746
9.89348515282742,468.3654196165636,239.1294523846955,3.0552973090157307,9.1,47844700
26.539953683245272,271.76500933610686,149.15248150967608,1.6342013465137921,133.40000000000006,38862478
6.999999629792443,38.70907082985854,22.85453522982549,0.21131204033736362,20.5,28481832
11.63937391080799,500.3698075705287,256.00459074066833,3.256942609892176,13.800000000000002,49204494
8.374888079926167,31.991163557142787,20.183025818534478,0.1573809376116159,23.200000000000003,42902946
26.899997098395655,327.9381468304182,177.41907196440692,2.0061447160623818,283.69999999999993,40162618
8.933210034542293,205.66303594737624,107.29812299095927,1.3110248687690553,35.60000000000001,50663642
4.424036602710459,18.682759562773562,11.55339808274201,0.09502138433149271,14.7,31321886
4.470774226697412,34.94902661371581,19.709900420206612,0.20310975547604673,13.099999999999998,36242366
7.500000360001627,36.46246588148676,21.981233120744193,0.19300841844061364,12.9,34622852
8.199999413896673,36.8994454181254,22.549722416011036,0.19125563323636324,29.199999999999992,56782776
12.699998765832667,215.85686435552438,114.27843156067853,1.3538552266460522,18.800000000000004,51604050
5.099999862899866,51.09751855107584,28.09875920698785,0.30653151153901403,65.99999999999997,54621810
2.5292622648513126,9.800001005227273,6.164631635039292,0.04845284266748105,2.0,30802118
12.857431655677308,76.13198853322295,44.49471009445013,0.4216672141191213,42.00000000000001,34383196
17.16602545488041,497.3590292563733,257.26252735562684,3.200048426168009,216.7,51264012
9.599999974866455,68.88256570612884,39.24128284049765,0.39506423389281786,5.9,41902400
5.099999862899866,29.566405907416794,17.33320288515833,0.16304628250916733,17.999999999999996,54161884
8.282770885749645,123.59221372467503,65.93749230521234,0.7684322723526237,103.19999999999999,28342404
6.305387756799329,68.32484123492277,37.31511449586105,0.4133030946375733,13.600000000000001,33382002
7.700000752288575,38.6560069060504,23.178003829169487,0.20629354861184834,13.800000000000002,34842696
4.849741728442801,24.674652936727696,14.762197332585249,0.13211495254774341,6.4,27541828
10.649882153749745,340.40004101213566,175.5249615829427,2.1974840710499923,51.9,47303742
7.077051127350006,25.444055584655242,16.260553356002625,0.12239933368816337,7.2,29581942
4.899999909155286,108.9362289420777,56.918114425616494,0.6933065836979254,33.7,47781972
5.507082937573792,36.847250621776126,21.17716677967496,0.20885363485039887,17.500000000000004,48082564
7.20634794285153,494.79130870201686,250.9988283224342,3.2493090777007,527.0000000000001,48704956
13.799637691471812,143.4414952243334,78.62056645790261,0.8639447448822687,20.599999999999998,35243260
5.923551643807715,31.799997747359093,18.861774695583403,0.17244291352216795,6.999999999999999,50243176
4.6844749385345095,56.29999716051231,30.49223604952341,0.3439703813772359,63.100000000000016,32002224
10.64964919225215,495.0152570134334,252.83245310284278,3.227855026473552,8.8,48344632
12.124923766000146,412.3113769845359,212.21815037526804,2.6668777338645424,61.1,33583642
4.749221011155807,49.23068193397361,26.989951472564705,0.2964283692033132,17.500000000000004,46242196
18.404605058169167,528.2859156036477,273.34526033090845,3.3978939143770757,30.199999999999996,31463472
11.918784782925075,120.37833797649665,66.14856137971087,0.7227840050819483,37.5,31141720
15.519693221197693,91.76586404864966,53.64277863492368,0.5081111907631801,24.7,51424242
14.792258680735758,403.27222447960435,209.03224158017005,2.5888646717276615,150.70000000000002,45564040
6.000000130432452,29.3994888809874,17.699744505709926,0.1559362517915897,7.300000000000001,45983376
17.300001311293205,127.75414118106038,72.52707124617679,0.7360761061818926,25.899999999999995,45243004
4.599999936417891,26.199231577535162,15.399615756976527,0.14393918002222403,10.4,30462264
5.631595965845573,36.54415907893899,21.087877522392283,0.20600404036658376,16.899999999999995,31862242
2.199999942090116,49.89907018176426,26.049535061927187,0.3178708007858569,13.099999999999998,54241874
6.000000130432452,30.588451312282185,18.294225721357318,0.16385960204225397,11.600000000000001,50762614
9.800001005227273,185.1000045293268,97.45000276727704,1.1682146469098498,21.9,44543646
6.2999997152774485,156.9611427838149,81.63057124954616,1.0040191130324163,24.7,43903090
11.499134381822664,123.28169553756564,67.39041495969416,0.7449288225101635,16.5,55142802
5.099999862899866,40.61368123199063,22.85684054744525,0.23666629724486993,12.799999999999999,27522096
4.4228193455923295,20.200002068999783,12.311410707296057,0.10514053379310848,7.999999999999998,31181858
3.5263799680064705,34.64820600762154,19.087292987814006,0.20739858692051014,4.2,52302814
9.199455453789149,51.566644265649416,30.383049859719282,0.2823386738358283,43.60000000000001,49262836
7.400000757234183,65.60408037001304,36.50204056362361,0.3878771075107684,23.600000000000005,47602574
8.49999985851168,44.269237376207904,26.38461861735979,0.23836934590378067,9.699999999999998,47462848
6.500000220390361,55.931102348446096,31.21555128441823,0.32941321367944326,33.0,47823196
16.20000079810222,495.01013245759606,255.60506662784914,3.190832844544448,41.79999999999999,45583946
5.699999675204788,18.222817238990473,11.96140845709763,0.08345315804048559,21.0,33942018
9.283257800569684,56.302101893872724,32.7926798472212,0.3133377138980833,15.199999999999998,41223268
5.524831028330749,36.6318401287103,21.078335578520527,0.20729984553380545,10.9,56002600
10.346032707055905,97.61282824802552,53.97943047754072,0.5815536034820028,21.099999999999998,41623280
7.424875078043876,34.90000234899732,21.162438713520597,0.18309666547854644,20.5,57482558
11.320777158148365,56.54276524690113,33.93177120252475,0.30136330739092676,16.5,35883508
10.024907166571339,463.454849816229,236.73987849140016,3.0216970319570007,503.1000000000002,53064642
21.79999836823069,76.7000165488007,49.2500074585157,0.36585855142519674,33.7,38582504
2.1274697424857187,28.199651903094175,15.163560822789947,0.17374731582784744,14.399999999999999,29381756
3.012321419594678,20.174953901432705,11.593637660513691,0.11437329287935576,6.800000000000001,31162082
4.375981565932617,17.099999364777247,10.737990465354931,0.08479397410912448,5.6,31261846
3.300000061394927,19.47457615379954,11.387288107597232,0.10778879816797776,6.4,28901914
4.599999936417891,27.956996030446575,16.27849798343223,0.15565307698986608,14.5,31641698
7.100000180942763,45.90000058686802,26.50000038390539,0.25856661644663725,12.0,40303288
5.753406917327451,461.3158244927843,233.53461570505587,3.035908032484129,28.2,49784574
18.019956165558906,160.68008967166045,89.35002291860968,0.9506996813552889,122.79999999999995,49602904
19.499998723354675,107.74924865195925,63.624623687656964,0.5881007659605147,3.5999999999999996,38102520
4.2628838553379,20.1499406085055,12.2064122319217,0.10587274399448,7.1000000000000005,30962228
6.000000130432452,82.50000918662039,44.25000465852642,0.5098027910529328,118.60000000000002,31801746
5.480398398583962,476.77580970314705,241.12810405086552,3.1407540869313326,10.4,48044814
20.200002068999783,530.0263924612466,275.1131972651232,3.397527921643898,243.30000000000007,31963524
4.30000018026226,42.33737691088916,23.31868854557571,0.25348442517650827,43.300000000000004,52321948
7.39932450183914,111.56599995193805,59.4826622268886,0.6941758900990604,21.0,54361670
19.30000163720974,102.27208116485951,60.78604140103462,0.5529332381071169,64.79999999999997,35163414
4.200000235560364,36.01573794055221,20.107869088056287,0.21202287531103095,3.0000000000000004,31122088
18.24812999928405,207.9957070225253,113.12191851090468,1.2644945478494047,36.20000000000001,39442442
12.474925085206836,242.51833156217447,127.49662832369066,1.533029500678159,23.299999999999997,51724084
8.800000326403259,33.99999956356321,21.399999944983232,0.16793501208869138,14.299999999999999,34802690
12.441729711153522,471.6503867312024,242.04605822117796,3.06020689295008,62.59999999999997,45203882
4.90743004152113,103.04966373839005,53.97854688995559,0.6540284802069039,12.799999999999999,46982080
10.3999988595371,90.4349496686328,50.417474264084944,0.5333599539091921,39.5,47842580
22.500001526271877,280.1368475278476,151.31842452705973,1.7169146094245302,58.20000000000001,30303464
10.700000495384785,191.35991702228355,101.02995875883417,1.203933578741884,37.900000000000006,45922168
5.613409864855425,81.18167310001701,43.39754148243622,0.5035935549237939,62.19999999999998,32821946
4.987389312476492,31.449631275833106,18.2185102941548,0.17634670867200403,11.1,54881808
22.971321545597576,104.70000912362107,63.835665334609324,0.5446471647574177,110.90000000000002,28602334
5.099999862899866,36.73947763195525,20.91973874742756,0.21084826359006742,8.3,46503198
8.699999129191717,191.56501365046404,100.13250638982788,1.2186285457875894,15.699999999999998,39003172
12.299999341377026,170.63534530054366,91.46767232096035,1.0551606762951826,151.29999999999995,42103212
7.799999269646088,105.40661070912942,56.60330498938776,0.6504590463580178,17.8,43143286
9.099999553632555,39.04983680016228,24.07491817689742,0.1995883504882657,20.5,34942784
2.062528995700582,8.699417991002345,5.380973493351464,0.04422881219828626,4.3,30702094
11.898724748283852,492.299906391378,252.0993155698309,3.2014357416205574,17.899999999999995,46984432
6.200000156915048,40.34595022020917,23.272975188562107,0.22755161548589828,16.899999999999995,27481828
4.729779092625702,34.16941207808439,19.44959558535505,0.19618830440317217,26.400000000000002,29702110
6.8553751250911,105.95636585242326,56.40587048875718,0.6604177214122582,295.79999999999995,45243302
6.2659624603977635,36.4078325641074,21.336897512252584,0.20086807434414505,9.699999999999998,48403288
24.90998273066407,245.32079511867266,135.11538892466837,1.4688370461645333,77.89999999999998,44082690
20.248316275399734,364.43578464240454,192.34205045890215,2.293695571853646,34.099999999999994,33683636
4.599999936417891,27.855510138445872,16.227755037431884,0.15497676607653724,14.899999999999997,32601938
5.255756319688622,30.50000218162988,17.87787925065925,0.16822987548918608,3.7000000000000006,50882638
14.599998879242467,357.21691278920486,185.90845583422367,2.283229258769777,34.900000000000006,45224060
4.477414207395345,42.44165000749358,23.45953210744446,0.25299700758030463,14.1,29682214
1.6051133633101395,28.117155367147696,14.861134365228917,0.1766785805233274,13.800000000000002,32401666
9.627843388530755,51.99747942003433,30.812661404282544,0.28235498232284506,55.59999999999998,54642666
18.198900399248053,85.40000936711763,51.79945488318285,0.44783410271898544,144.5,36902530
6.149796881791488,36.73225649312366,21.441026687457573,0.20380420158734092,11.000000000000002,30001912
9.416724514708863,35.94996703333842,22.68334577402364,0.1768198626191868,24.599999999999998,42922926
6.999999629792443,57.1984045561681,32.09920209298027,0.3345265870370714,19.299999999999997,34723000
9.900000703350385,74.39999477287827,42.14999773811433,0.42983363538416663,24.000000000000004,42683684
5.349766261588081,49.94997430592688,27.64987028375748,0.29721971046886053,10.699999999999998,31462256
9.783262930126497,34.20396697000155,21.993614950064025,0.1627417203292331,7.300000000000001,40642846
9.871325678091555,26.16597717911254,18.01865142860205,0.1085889912555954,16.899999999999995,52323620
8.766539489734788,103.38558846791,56.07606397882239,0.6305496672610665,62.00000000000001,33001960
13.599999442365952,419.3968030696664,216.4984012560162,2.704265602604172,19.600000000000005,52484118
4.599999936417891,31.369297940267302,17.984648938342595,0.17839295714156847,11.000000000000002,31702250
6.114186515035888,26.247796997063226,16.180991756049558,0.13417215166826013,7.900000000000002,27501802
8.20127148933152,68.64268975556537,38.421980622448444,0.4027869291452236,9.000000000000002,40663140
8.49999985851168,71.15391753551064,39.826958697011165,0.4175312198809616,11.3,36803232
7.057203481674196,39.90000037270098,23.478601927187587,0.2188672880905457,25.100000000000005,38522836
5.484065608747592,119.73549907255908,62.60978234065334,0.7613816047899953,21.8,44223208
4.49003155044908,21.779833444761255,13.134932497605167,0.11522076103283356,18.2,32522016
4.73309958425816,48.0499196912205,26.391509637739333,0.288667100337826,9.800000000000002,54422140
15.271629197452722,192.70000945403189,103.9858193257423,1.1823983367161255,30.600000000000005,52044284
15.983289618648595,281.07299067204275,148.52814014534567,1.7665810912146087,345.30000000000007,51244306
2.393369727934072,33.518233870368164,17.955801799151118,0.2074188331049976,18.999999999999996,32221702
4.000000015237235,26.25662015709832,15.128310086167778,0.1483200748302122,13.099999999999998,34482166
4.699999864907086,38.499612513938885,21.599806189422985,0.2252435924854395,13.7,29962260
6.100000252894193,34.59940921442542,20.349704733659806,0.18992256878396221,14.899999999999997,38482972
3.29553609197798,26.524961494281797,14.910248793129888,0.15480293467615575,17.899999999999995,32902134
8.449852005973721,385.5198016835258,196.98482684474976,2.512827320407432,17.100000000000005,52683890
1.5743917305105366,35.729971514538576,18.652181622524555,0.2276157887921211,13.9,47362060
26.971391032923844,206.4256553187874,116.69852317585561,1.1958990061306893,57.00000000000001,38282398
5.499999997351033,38.84990337685929,22.17495168710516,0.22224669034655098,24.9,44922480
9.196715277032228,154.13651364563748,81.66661446133486,0.9658915685708327,10.8,55182202
8.149846287641479,91.59999885272731,49.874922570184395,0.5561191588909046,15.0,44683628
7.799999269646088,48.23324251093965,28.016620890292867,0.26945069039918296,16.099999999999998,36422726
6.200000156915048,51.285300368326354,28.7426502626207,0.3004524073501098,15.799999999999997,45222128
8.226099789073633,277.55997564508283,142.89303771707824,1.794864645514589,5.8,50564980
10.000000319754372,49.965276858465145,29.982638589109758,0.26633211912004345,15.3,45202942
14.749235739278289,122.82256995221907,68.78590284574868,0.7202102078143089,25.499999999999996,41042398
11.0000006968803,499.1600392947123,255.0800199957963,3.2531414470146647,15.799999999999997,51184760
7.100000180942763,27.497034658532883,17.298517419737824,0.1359276323515315,18.2,42002492
14.864810155221917,80.93245373120682,47.89863194321437,0.4402805896217478,33.5,47582788
6.618070349777891,52.392201760917125,29.505136055347506,0.305042839070552,10.199999999999998,48683322
12.845231637350308,519.0733909660734,265.9593113017118,3.3735489932533085,44.8,50624640
8.049844694203426,34.499559682489476,21.274702188346453,0.17626322780797257,14.1,57122510
2.363259030180242,60.659945361696,31.511602195938124,0.38849424683225076,4.6,31741664
6.349802461000889,31.249875944972647,18.799839202986767,0.16593628048106912,8.2,47702092
12.399998859252667,421.1925552702658,216.79627706475924,2.7242295627302364,13.5,42623652
4.206751097080621,55.962412108936896,30.084581603008758,0.3449042786028212,11.1,53441692
15.455183267812208,510.2920976978914,262.8736404828518,3.297636735012518,31.799999999999997,50964284
5.800000006884282,53.8340026563689,29.817001331626592,0.32010281983320177,33.0,30962066
1.5067050992868203,24.755989443015967,13.131347271151393,0.15493527640906396,9.699999999999998,31741884
5.400000158929996,25.239871054360098,15.319935606645046,0.13221464521907766,10.299999999999999,35942278
9.139652193691388,48.32220786874746,28.730930031219426,0.26111599841849625,9.500000000000002,43782956
6.256494934931844,68.3997045854522,37.32809976019202,0.41412781665886916,14.799999999999997,50403370
12.149897719395929,64.49983168231785,38.324864700856885,0.34886456583465675,33.60000000000001,34902946
12.461879152933975,482.1461782251962,247.3040286890651,3.1300174932647455,27.300000000000008,50584810
6.566497085440854,37.099722690557186,21.833109887999022,0.2034761018381616,12.799999999999999,55742844
8.544987737443206,24.46538368717469,16.505185712308947,0.10609491933366522,10.1,38343016
19.797726203430724,284.4813357511342,152.13953097728248,1.7638748616915256,90.99999999999997,40202532
4.617088233931911,28.399997446411696,16.508542840171803,0.15849139948435037,3.5999999999999996,31542218
8.307315740831523,466.4138491866031,237.36058246371732,3.052862244482926,73.20000000000003,53124644
5.33899320058553,26.27139007251649,15.80519163655101,0.13949533445022377,12.2,34402178
4.598912935768664,84.72626794758403,44.66259044167635,0.5339757436461176,126.5,32362122
8.038171138592066,107.5358070166815,57.78698907763678,0.6630609995949464,56.599999999999994,50783432
3.0246933849909317,34.099998893376146,18.56234613918354,0.20708857000737713,9.000000000000002,54002080
12.20000052902517,144.29997091509208,78.24998572205863,0.8803258252082427,24.7,31382334
12.328488036845382,144.57090730416783,78.44969767050661,0.8812751170860136,50.6,49962994
6.399999868495931,28.599998566669385,17.49999921758266,0.14794274454775166,9.400000000000002,55021800
5.309592779420745,82.93835241942975,44.123972599425244,0.5173248842544116,11.3,33841966
8.30000005786544,47.04612367595257,27.673061866909006,0.25820757679224104,14.2,36302848
5.699999675204788,513.3499240621269,259.52496186866586,3.383023760692343,503.6,45784174
7.26651341328863,33.69999799756381,20.48325570542622,0.17615506696764408,40.29999999999999,39402906
3.7496662228612823,18.800001772378067,11.274833997619675,0.10029676027608525,6.499999999999999,31721930
2.259974220377959,19.61381791531492,10.93689606784644,0.11564754122678872,7.1000000000000005,31301872
7.500000360001627,35.90998932916669,21.70499484458416,0.18932666608739235,11.1,34702666
9.462375450675484,71.62020969976226,40.54129257521887,0.41422527627043226,24.8,46122074
7.700000752288575,56.429137867568684,32.06456930992863,0.3247352570732986,14.399999999999999,44803212
3.127319199791875,63.60001077927658,33.36366498953423,0.4029953372562481,7.800000000000002,32582128
6.200000156915048,34.33386784498039,20.266934000947717,0.18748656957615717,17.7,44483176
13.800000082964079,514.7681281719605,264.2840641274623,3.3384956822782903,363.8000000000002,46003696
8.992268325847506,57.799996557845745,33.396132441846625,0.32525899518979273,18.9,42822906
8.800000326403259,83.30000715784614,46.0500037421247,0.4964746002609785,23.600000000000005,47882740
7.749520688024746,463.01518854454616,235.38235461628545,3.0339304662482043,19.900000000000002,48704838
12.649110175850975,471.40021015991044,242.0246601678807,3.057157692604993,58.79999999999998,34503808
11.666570206002847,191.0465218212254,101.35654601361414,1.195403779955284,13.9,46103060
7.766523173663407,31.45532243375733,19.61092280371037,0.15786424248157235,15.3,42522920
8.699998809463418,57.79963678528918,33.2498177973763,0.32720430740576273,36.7,53982330
3.900000092311106,24.126436767548793,14.01321842992995,0.1347907535869435,3.7000000000000006,32721874
6.7999997082313275,103.73920974080646,55.26960472451889,0.6460114246623844,7.2,45843240
7.649836455592178,53.949778526943774,30.799807491267977,0.30854688757262155,19.4,37103014
13.219781853040146,423.91006822451516,218.56492503877766,2.736876202154784,57.6,52024564
0.810153980435716,23.01996431949771,11.915059149966712,0.14800813018589082,12.4,53762052
5.49999975946554,36.63136964052696,21.06568469999625,0.20746218791960472,15.3,44242194
8.199999413896673,36.49999822616978,22.34999882003323,0.1885936820045972,15.3,50162836
6.328410651654073,105.22147046669281,55.77494055917344,0.6590320515183434,18.499999999999996,44162366
6.490409445712913,509.3001211526454,257.89526529917913,3.350768157536321,497.9,45564170
7.300000295945056,75.27864909498973,41.28932469546739,0.4530156965642456,14.5,52481878
12.999615663626324,339.189227641746,176.09442165268618,2.173756273372199,139.90000000000003,46224012
6.520504094524259,32.0360145903222,19.278259342423233,0.17003760687589112,8.100000000000001,48983258
22.334500980213846,208.30978869874238,115.32214483947811,1.239355680025361,242.6,29762392
5.400000158929996,32.24964160817223,18.824820883551116,0.17892837293052594,17.500000000000004,31822252
4.899999909155286,22.549942152853223,13.724971031004255,0.11762076800737897,6.9,30802268
4.632865507527488,34.68832894869853,19.660597228113012,0.200292252742668,20.5,32902162
