lower_oc,upper_oc,predicted_oc,standard_uncertainty,test_oc,Point_ID
6.928789404584842,13.526627626573699,10.22770851557927,0.10200295129406516,2.8,33041856
30.70723098630886,86.97458147714086,58.84090623172486,0.8698964143186176,249.8999999999999,50924566
32.29335621476133,122.22440950943152,77.25888286209643,1.3903391596459964,45.400000000000006,52704534
21.65232500799886,73.1004114292936,47.376368218646235,0.7953903198042138,222.6,49444846
18.51110932235572,30.53205274791298,24.52158103513435,0.18584446382139577,12.599999999999996,36942152
44.212034822990304,112.63257074365134,78.42230278332082,1.0577853469897962,71.19999999999999,45564428
10.339603285298656,16.27298208117198,13.306292683235316,0.09173037106421607,8.3,54122110
3.069522915701628,18.04569415913575,10.55760853741869,0.23153245267888745,16.600000000000005,55441760
8.2833884578601,12.60720661647311,10.445297537166606,0.06684647276853802,5.700000000000001,29201738
32.78128074961586,60.93660156119663,46.85894115540624,0.43528284883389234,36.99999999999999,50323008
11.142809809985565,16.591824484161982,13.867317147073773,0.08424207440526149,9.2,36022766
6.487574526321697,14.70463603270335,10.596105279512523,0.12703623465977143,4.1,34681954
9.40320044369711,15.139224609581232,12.271212526639172,0.0886792573458839,5.5,28782006
64.87185564657607,183.2610455441574,124.06645059536675,1.8303035577047855,94.9,47182762
33.030222611187284,65.63441786582986,49.33232023850857,0.5040626988181879,18.400000000000002,40623294
6.414483648867355,10.833809535043626,8.62414659195549,0.06832302762712401,12.700000000000001,30862182
7.187498909910416,19.11330562841461,13.150402269162514,0.18437364496083775,7.999999999999998,33802018
12.724072991945667,18.362305778028567,15.543189384987116,0.08716739709480963,10.299999999999999,44742162
57.651971248530835,126.81966794858504,92.23581959855794,1.0693364948089834,134.70000000000005,40082610
15.561013338643269,26.693871093262384,21.127442215952826,0.17211460922511948,58.39999999999999,28602240
17.856103807245617,35.39981983081672,26.627961819031167,0.2712268398920824,31.299999999999997,43043726
12.736488637565088,22.019185773707992,17.37783720563654,0.143511021640376,9.400000000000002,35202472
19.369043195042646,25.96795134343383,22.668497269238237,0.10201949241663177,23.800000000000004,54282720
30.66299549498801,44.61087013721972,37.636932816103865,0.21563492918721802,29.500000000000004,47502700
18.07737693825097,28.634102407540233,23.355739672895602,0.16320757157700258,26.000000000000004,55782690
29.374002898722075,58.14653712827285,43.76027001349746,0.44482500311124584,25.800000000000004,32402332
24.358785107669476,55.16552249325677,39.762153800463125,0.4762738987140362,13.099999999999998,51964708
54.85755156286385,91.66077052064469,73.25916104175427,0.5689798422616849,65.50000000000003,45062554
52.056701772702965,140.46372130893232,96.26021154081764,1.366777511724006,52.300000000000004,46463698
11.642968971070308,20.07158676671294,15.857277868891625,0.13030690683198723,57.800000000000004,51223516
11.1419196983551,16.75041124126022,13.94616546980766,0.08670759579668481,25.499999999999996,27421902
33.89242293910106,141.98599003651785,87.93920648780946,1.6711326481290905,26.299999999999997,53263876
38.36274235812144,96.54472981825958,67.45373608819051,0.8994968099262384,284.1,46644040
29.148618933975513,82.32775840224399,55.73818866810975,0.8221524976110953,32.70000000000001,45603068
8.28942906362162,19.150591296854348,13.720010180237985,0.16791418112998543,20.3,33721982
7.165351804445819,11.327291718183828,9.246321761314823,0.06434382596635921,5.1,53541918
38.509816522641586,78.55851498905308,58.53416575584733,0.6191551386400412,24.8,34143312
24.06910467436413,96.68955433472301,60.37932950454357,1.122716250448738,18.2,51944754
27.89202495310534,55.04344908921718,41.467737021161255,0.4197625495711947,36.99999999999999,45862878
52.77645102736684,262.29513235687057,157.5357916921187,3.2391706385925723,272.90000000000003,47884132
14.846963342364198,23.150942357532458,18.998952849948328,0.12837998425123823,12.500000000000002,46202812
33.64247873838554,51.391217267084755,42.516848002735145,0.2743964993928372,26.2,46522674
16.010046482902318,25.388509131083772,20.699277806993045,0.14499156186149936,13.600000000000001,46823420
49.88873549892859,87.80073015315294,68.84473282604077,0.5861215771080233,45.400000000000006,40222524
27.609460213282738,48.551246602885406,38.08035340808407,0.32376119953808796,51.5,43902514
29.130708338511983,47.48622167092295,38.30846500471747,0.2837772721046027,45.1,28742448
27.837639037867685,73.4491663646002,50.643402701233946,0.7051567867867731,53.79999999999999,46724100
12.283549915759155,26.223418632682268,19.25348427422071,0.21551115713009253,6.999999999999999,52901944
6.03771419860131,11.526532511211968,8.78212335490664,0.08485744090197297,4.7,30302240
17.02450112849108,28.096341385253154,22.560421256872118,0.17117127526442083,7.7,44203246
21.289459738007526,32.564816162544595,26.927137950276062,0.17431764670467875,13.9,40342928
15.948364179861345,22.885731344061693,19.41704776196152,0.1072520879036749,22.000000000000004,34982910
26.41784100612821,37.97852445587592,32.19818273100206,0.17872881861829812,37.1,38762586
6.6042585587750855,14.334478922225466,10.469368740500276,0.1195096431127304,22.200000000000003,32981822
13.223035775343638,21.14215785206971,17.182596813706674,0.12243007426158897,34.29999999999999,51762786
39.42572833898834,96.2778502207513,67.85178927986982,0.878937013026919,80.10000000000002,46802588
29.604720469771785,58.983216684203505,44.293968576987645,0.4541932095980115,121.00000000000003,41883154
37.68213086208101,126.62706177460272,82.15459631834187,1.3750936519612145,60.50000000000001,33883802
12.64021309020796,19.288411246268033,15.964312168237996,0.10278151871712184,15.100000000000003,46482172
17.52477529222255,27.983219900707695,22.753997596465123,0.16168814392199723,30.199999999999996,51283776
12.070067118631563,18.752285576985248,15.411176347808405,0.10330747451068757,11.199999999999998,51782848
28.587704865851347,48.20211240005194,38.39490863295164,0.30323984751628347,29.7,46322834
11.999448415362906,15.067965780959987,13.533707098161447,0.04743945165931061,20.3,36682810
27.673265041517773,102.1922488369445,64.93275693923114,1.1520676953301903,534.8000000000001,42543360
30.67651825571694,55.922099841701794,43.29930904870937,0.390298116180441,35.4,28422262
14.110328349906107,19.086547592916126,16.598437971411116,0.07693263035484565,15.100000000000003,34962146
37.67214092447808,229.29915620658696,133.48564856553253,2.962564471693869,482.9999999999998,45504246
31.203069037002095,60.94272948997011,46.07289926348611,0.4597768291098993,25.199999999999996,39062668
9.000053466530845,12.400352357631414,10.70020291208113,0.05256881276935027,10.6,49523324
17.888134223132205,22.155135047043224,20.021634635087715,0.06596807356727376,27.60000000000001,51082662
29.09900653414827,94.90379384819263,62.001400191170454,1.0173457258986003,69.60000000000001,37183012
12.185362242492163,23.684684040907424,17.935023141699794,0.17778016402544564,8.2,48443330
49.74070050049785,105.12260752242909,77.43165401146348,0.8562074083149652,67.79999999999997,35163706
10.052264536429062,16.531589796609467,13.291927166519265,0.10017073421563262,11.3,52961976
32.69435415167359,49.239304571034246,40.966829361353916,0.2557858672806388,19.800000000000004,34663182
26.06334645746832,47.87716424271929,36.97025535009381,0.33724285413227956,30.299999999999997,28362360
9.249645593411005,13.198477081075138,11.224061337243072,0.06104915767141338,12.2,46861592
15.564782686704463,24.640190633842597,20.10248666027353,0.1403063190789564,23.500000000000004,55642690
20.68377579585492,35.28016881265082,27.98197230425287,0.22566105986037008,20.100000000000005,47183990
10.987614114966735,16.638458022423364,13.81303606869505,0.08736236574301941,10.6,27881902
12.325286268353132,16.084420087254003,14.204853177803567,0.058116421005793235,13.0,36962888
26.114818377251492,104.25691784447059,65.18586811086104,1.2080812681048194,32.79999999999999,46964364
15.971053564792113,25.115602183240927,20.54332787401652,0.14137523775972036,18.9,34862872
10.760446038929077,29.64173984196315,20.201092940446113,0.2919058678554959,103.49999999999996,32402300
18.861214237408188,35.14776047782757,27.004487357617876,0.25179092408986986,47.400000000000006,28062190
17.914667863612333,23.032687750701562,20.473677807156946,0.07912487631554134,23.800000000000004,52882778
47.864124417102296,138.0314319781829,92.94777819764259,1.3939916639388967,13.5,50624162
29.62656373971078,45.03851894882496,37.33254134426787,0.23826969738395665,51.70000000000001,33062038
23.62661168446491,91.78380079777043,57.705206241117665,1.053713990484781,29.89999999999999,53083858
15.080460044916663,36.93159149609284,26.006025770504753,0.33781972551346734,12.599999999999996,51643248
20.053814240578177,34.138830253122244,27.09632224685021,0.21775514251250866,42.29999999999999,44043276
12.926651969151758,25.250642205897833,19.088647087524794,0.19052958462634273,13.999999999999996,32862138
8.743108645869,12.71896199919827,10.731035322533636,0.061466917239711004,12.4,33441708
41.90482648540903,81.8838526341466,61.89433955977782,0.6180780006764954,75.4,30303364
17.063940064158967,33.998008896943496,25.53097448055123,0.26180165991402277,17.4,52324000
13.882718587671482,30.980784294943938,22.43175144130771,0.26433706084959285,10.000000000000002,37223332
38.003882671205346,92.34777229965755,65.17582748543145,0.8401596008260575,66.9,47083782
34.14999030703462,52.342229658644094,43.24610998283936,0.2812530471462249,48.99999999999999,37602384
46.16330227810018,114.2976278425989,80.23046506034954,1.0533605187298087,25.899999999999995,50624582
15.076206618587294,23.150833911621046,19.11352026510417,0.12483419368242309,18.999999999999996,42243402
19.703207664990206,46.501626288718754,33.10241697685448,0.4143050644261111,30.89999999999999,40122564
19.67891259372655,30.816518226435303,25.24771541008093,0.1721880116883556,30.800000000000008,32682264
12.265517575994307,19.414169473890034,15.839843524942172,0.11051856181151994,10.699999999999998,39302654
33.67515982207997,54.9297300251376,44.30244492360879,0.3285968549476262,33.39999999999999,34962264
42.6725683140011,108.295021189011,75.48379475150605,1.0145268251801682,199.80000000000004,37522458
37.58452638689448,66.3835239619276,51.98402517441104,0.44523412792599454,19.900000000000002,54602834
12.838623483773342,25.488577809620413,19.163600646696878,0.19556900784126363,11.499999999999998,49963290
32.71105321054125,73.03298855859266,52.87202088456696,0.6233793962516893,17.2,55342614
15.176333794080426,25.27052042124191,20.223427107661166,0.15605669497200586,48.00000000000001,41603168
13.672500732047808,21.22012203864203,17.44631138534492,0.11668665138783987,9.600000000000001,39722722
7.342485385732721,9.98789321280272,8.66518929926772,0.04089815431337132,18.600000000000005,31721966
14.115461643336939,19.762210444124026,16.938836043730483,0.08729905516278039,9.699999999999998,46442992
29.92898141174847,47.62004051946701,38.77451096560774,0.2735047722890484,34.60000000000001,36602546
17.686529869366446,24.87859262002123,21.282561244693838,0.11118969604528434,21.300000000000004,40202856
11.470021299751666,14.682230584041369,13.076125941896517,0.04966093683227321,13.4,37542814
18.514545554163075,25.50792461357188,22.011235083867476,0.10811803496491013,15.199999999999998,51703648
17.43541627638269,23.20316597919904,20.319291127790862,0.08916973593744604,21.4,38822848
16.39523316582954,23.74944481205399,20.072338988941766,0.11369652712247817,18.2,38942748
20.762876136989373,27.284125953661132,24.023501045325254,0.10081889022521173,10.6,43662810
20.670623043925886,42.1925154448672,31.43156924439654,0.3327296712145779,39.7,44042800
30.38592705966355,70.87645841141934,50.63119273554145,0.6259858999845206,104.69999999999999,45562168
33.08587283923662,90.87583436240746,61.980853600822044,0.8934360668147723,77.89999999999998,47364068
48.55755181820121,99.6205904425377,74.08907113036946,0.7894374591311342,71.9,48323862
13.627516043671292,22.36914835379285,17.998332198732072,0.13514612889237668,46.49999999999999,38762770
50.20279122055583,81.89107560006892,66.04693341031238,0.48990266499465834,33.20000000000001,34623706
18.032237477507472,37.48368485881739,27.75796116816243,0.30072047435511945,13.2,28422424
7.620246419273549,11.154983122989705,9.387614771131627,0.05464722894006,15.599999999999998,29461840
26.812506338331424,64.39811224150172,45.605309289916576,0.5810755885953401,461.50000000000017,53023984
13.486004482979993,27.946402299389177,20.716203391184585,0.22355856638681967,25.899999999999995,35122646
8.099376880647274,12.856436613907523,10.477906747277398,0.07354441196474722,2.5,31561848
26.39503191413578,65.69405338719515,46.04454265066547,0.6075650900110333,9.699999999999998,50504794
22.50944000344835,34.98470512738598,28.747072565417163,0.1928683029202817,9.600000000000001,38182538
15.133663203734498,20.320296166966624,17.72697968535056,0.08018563834523389,2.7,50242736
10.504841650368268,29.89096277559667,20.19790221298247,0.299710526749084,11.7,51025014
42.93802329389131,74.02370591352862,58.48086460370996,0.4805864077761237,82.69999999999997,49744408
37.72572110724526,71.5265854980088,54.62615330262703,0.5225632712026471,18.800000000000004,50642910
11.210104151599673,16.577763336155467,13.89393374387757,0.08298431394402124,15.100000000000003,40903100
9.899192126934818,14.583233160305397,12.241212643620107,0.0724155387432761,15.0,46901572
50.76461031792432,89.17960398788041,69.97210715290237,0.5938979702805102,118.80000000000001,40162610
16.950393831782858,23.539664260352914,20.245029046067884,0.10187049272424409,23.600000000000005,47582496
